-3,1966333;-0,8652773;2,371601;1,2245096;-0,6989784;9,6180579;-0,0564453
-3,2060108;-0,8618566;2,371363;1,217521;-0,7012806;9,6280559;-0,0437764
-3,2153365;-0,8583808;2,3711784;1,2105299;-0,703643;9,6380539;-0,0305748
-3,2246098;-0,8548504;2,3710495;1,2035359;-0,7060678;9,6480519;-0,0168188
-3,2338306;-0,851266;2,3709786;1,1965385;-0,708557;9,6580498;-0,0024858
-3,2429985;-0,847628;2,3709681;1,1895373;-0,711113;9,6680478;0
-3,2523194;-0,8438527;2,3709681;1,1823804;-0,7115552;9,6780458;0
-3,261674;-0,8399854;2,3709681;1,1751803;-0,7110274;9,6880438;0,0029669
-3,2709716;-0,8360632;2,3709806;1,1680081;-0,7104694;9,6980418;0,0060615
-3,2802119;-0,832087;2,3710062;1,160864;-0,7098835;9,7080398;0,009269
-3,2893951;-0,8280575;2,3710452;1,1537481;-0,709272;9,7180377;0,0125751
-3,2985209;-0,8239757;2,3710983;1,1466606;-0,7086373;9,7280357;0,0159653
-3,3075894;-0,8198423;2,3711656;1,1396015;-0,7079816;9,7380337;0,0194256
-3,3166004;-0,8156582;2,3712475;1,132571;-0,7073074;9,7480317;0,0229418
-3,3255539;-0,8114241;2,3713442;1,1255691;-0,7066169;9,7580297;0,0265001
-3,3344498;-0,807141;2,371456;1,1185959;-0,7059126;9,7680276;0,0300865
-3,3433836;-0,8027624;2,3715828;1,1115779;-0,704235;9,7780256;0,0390969
-3,3524507;-0,7982387;2,3717476;1,1044605;-0,7005438;9,7880236;0,0593101
-3,3614564;-0,7936656;2,3719976;1,0974038;-0,6967574;9,7980216;0,0797829
-3,370401;-0,7890442;2,3723339;1,0904084;-0,6928789;9,8080196;0,1004995
-3,3792846;-0,7843756;2,3727574;1,0834747;-0,6889113;9,8180175;0,1214446
-3,3881075;-0,779661;2,3732691;1,0766033;-0,6848576;9,8280155;0,142604
-3,3968697;-0,7749014;2,3738697;1,0697948;-0,6807206;9,8380135;0,1639642
-3,4055716;-0,770098;2,3745602;1,0630496;-0,6765032;9,8480115;0,1855125
-3,4142132;-0,7652518;2,3753412;1,0563682;-0,6722081;9,8580095;0,207237
-3,4227948;-0,7603641;2,3762133;1,049751;-0,667838;9,8680075;0,2291267
-3,4313988;-0,7553878;2,3771771;1,0431363;-0,6627194;9,8780054;0,2549919
-3,4401371;-0,7502561;2,3782493;1,036455;-0,6558656;9,8880034;0,2903781
-3,4488123;-0,7450837;2,3794698;1,0298658;-0,6488689;9,8980014;0,3261844
-3,4574248;-0,739872;2,3808399;1,0233697;-0,6417322;9,9079994;0,362406
-3,4659751;-0,7346223;2,3823613;1,0169674;-0,6344583;9,9179974;0,3990398
-3,4744635;-0,7293361;2,3840354;1,0106598;-0,6270497;9,9279953;0,4360849
-3,4828905;-0,7240145;2,3858635;1,0044477;-0,6195089;9,9379933;0,4735421
-3,4912565;-0,7186591;2,387847;0,9983318;-0,6118379;9,9479913;0,5114145
-3,499562;-0,7132711;2,3899874;0,992313;-0,6040387;9,9579893;0,5497072
-3,5078074;-0,7078518;2,3922858;0,986392;-0,5961129;9,9679873;0,5884273
-3,5161506;-0,7022973;2,3947438;0,98046;-0,5872859;9,9779852;0,6320342
-3,5245464;-0,6966357;2,397381;0,9745611;-0,5777212;9,9879832;0,6795846
-3,5328797;-0,6909451;2,4002135;0,9687804;-0,567974;9,9979812;0,7278878
-3,5411512;-0,6852271;2,4032436;0,9631188;-0,5580455;10,0079792;0,7769636
-3,5493616;-0,6794832;2,4064737;0,9575776;-0,5479366;10,0179772;0,8268357
-3,5575115;-0,6737148;2,4099065;0,9521578;-0,5376476;10,0279752;0,8775311
-3,5656015;-0,6679234;2,4135443;0,9468605;-0,5271787;10,0379731;0,9290805
-3,5736323;-0,6621105;2,4173899;0,9416867;-0,5165295;10,0479711;0,9815184
-3,5816046;-0,6562777;2,421446;0,9366376;-0,5056992;10,0579691;1,0348833
-3,5895673;-0,6503906;2,4257151;0,9316845;-0,4947135;10,0679671;1,0890593
-3,5976975;-0,644317;2,4301997;0,9267198;-0,4836657;10,0779651;1,1435329
-3,6057671;-0,6382269;2,4348998;0,9218867;-0,4724233;10,087963;1,1991268
-3,6137769;-0,6321217;2,4398185;0,9171862;-0,4609838;10,097961;1,2558953
-3,6217276;-0,6260032;2,4449596;0,9126195;-0,4493442;10,107959;1,313898
-3,6296199;-0,6198728;2,4503265;0,908188;-0,4375011;10,117957;1,3731997
-3,6374546;-0,6137322;2,4559231;0,9038927;-0,4254504;10,127955;1,4338709
-3,6452324;-0,607583;2,4617535;0,8997349;-0,4131876;10,1379529;1,4959881
-3,652954;-0,6014267;2,4678217;0,895716;-0,4007075;10,1479509;1,4331805
-3,6606454;-0,5952445;2,4736212;0,8918244;-0,3880272;10,1579489;-1,6250343
-3,6685393;-0,588849;2,4670443;0,8879465;-0,3753056;10,1679469;-1,7150808
-3,6763755;-0,5824507;2,4600839;0,8842154;-0,3622656;10,1779449;-1,806882
-3,6841551;-0,576051;2,4527296;0,880633;-0,3489043;10,1879429;-1,9003649
-3,6918795;-0,5696512;2,4449709;0,8772014;-0,3352183;10,1979408;-1,9954523
-3,6995497;-0,5632528;2,4367975;0,8739227;-0,321204;10,2079388;-2,0920629
-3,707167;-0,556857;2,4281987;0,870799;-0,3068571;10,2179368;-2,1901113
-3,7147326;-0,5504653;2,4191642;0,8678322;-0,2921731;10,2279348;-2,2895076
-3,7222476;-0,544079;2,4096835;0,8650245;-0,2771471;10,2379328;-2,3902392
-3,7298109;-0,5376158;2,3997457;0,8623398;-0,2643256;10,2479307;-2,477501
-3,7375214;-0,5309912;2,3894015;0,8596924;-0,256525;10,2579287;-2,5351404
-3,7451792;-0,5243774;2,3787701;0,8571364;-0,248653;10,2679267;-2,5926981
-3,7527838;-0,5177759;2,3678479;0,8546724;-0,2406988;10,2779247;-2,6501953
-3,7603353;-0,5111885;2,3566311;0,8523006;-0,2326513;10,2879227;-2,7076537
-3,7678333;-0,504617;2,3451158;0,8500215;-0,2244986;10,2979206;-2,7650957
-3,7752775;-0,4980632;2,3332975;0,8478358;-0,2162281;10,3079186;-2,8225445
-3,7826679;-0,4915286;2,3211717;0,845744;-0,2078266;10,3179166;-2,8800237
-3,7900042;-0,4850152;2,3087332;0,8437468;-0,19928;10,3279146;-2,9371034
-3,7975598;-0,4782805;2,2959788;0,8418721;-0,1690545;10,3379126;-3,108195
-3,8050908;-0,4715446;2,2824039;0,840333;-0,1353671;10,3479106;-3,2943124
-3,8125753;-0,464832;2,2679274;0,8391461;-0,1005233;10,3579085;-3,4825782
-3,8200198;-0,4581417;2,2525224;0,8383185;-0,0646674;10,3679065;-3,6716429
-3,8274307;-0,4514728;2,2361661;0,8378561;-0,0279547;10,3779045;-3,8601618
-3,8348147;-0,4448245;2,2188401;0,8377635;0,0094492;10,3879025;-3,7703551
-3,8421783;-0,4381959;2,2017855;0,8380446;0,0473704;10,3979005;-3,5910392
-3,8495279;-0,431586;2,1854183;0,8387016;0,0856274;10,4078984;-3,3680938
-3,8569605;-0,4249131;2,1699551;0,8397906;0,1341996;10,4178964;-3,1398703
-3,864412;-0,4182412;2,1554397;0,8413875;0,1851366;10,4278944;-2,9173477
-3,871869;-0,4115893;2,1418649;0,8434918;0,2359961;10,4378924;-2,7007623
-3,8793379;-0,4049583;2,1292207;0,8461018;0,2865809;10,4478904;-2,4903467
-3,8868252;-0,3983493;2,1174947;0,8492145;0,3366918;10,4578883;-2,2863332
-3,8943373;-0,391763;2,1066719;0,8528259;0,3861291;10,4678863;-2,0889568
-3,9018808;-0,3852006;2,0967345;0,8569303;0,434694;10,4778843;-1,8984578
-3,9094622;-0,3786629;2,0876624;0,8615207;0,4821893;10,4878823;-1,8288611
-3,9170399;-0,3721914;2,0788854;0,866446;0,5023733;10,4978803;-1,7793357
-3,9246535;-0,3657548;2,0703103;0,8715327;0,5180981;10,5078782;-1,7291843
-3,9323109;-0,3593488;2,0619428;0,8767849;0,5341075;10,5178762;-1,6782936
-3,9400116;-0,352976;2,0537889;0,882205;0,5504219;10,5278742;-1,6265497
-3,9477553;-0,3466393;2,0458555;0,8877955;0,5670616;10,5378722;-1,5738373
-3,9555414;-0,3403413;2,0381497;0,8935591;0,584047;10,5478702;-1,5200393
-3,9633694;-0,3340847;2,0306796;0,8994985;0,601398;10,5578682;-1,4650363
-3,971239;-0,3278723;2,0234537;0,9056168;0,6191348;10,5678661;-1,3982504
-3,9791245;-0,3217264;2,016533;0,9119076;0,6398156;10,5778641;-1,3289604
-3,9870458;-0,3156336;2,0099332;0,9184083;0,661176;10,5878621;-1,2594302
-3,995009;-0,3095919;2,0036587;0,9251244;0,6826426;10,5978601;-1,1895815
-4,0030148;-0,3036035;1,997714;0,932057;0,7042135;10,6078581;-1,1193392
-4,0110637;-0,2976708;1,9921041;0,9392068;0,7258854;10,617856;-1,0486309
-4,0191566;-0,2917959;1,9868343;0,9465747;0,7476532;10,627854;-0,9773875
-4,027294;-0,285981;1,9819099;0,9541616;0,7695107;10,637852;-0,9055425
-4,0354766;-0,2802285;1,9773365;0,9619683;0,7914498;10,64785;-0,8480341
-4,0437054;-0,2745403;1,9730439;0,9699809;0,8096699;10,657848;-0,7936212
-4,0519801;-0,2689188;1,9690183;0,978167;0,8270187;10,6678459;-0,7375643
-4,0603004;-0,2633663;1,9652696;0,9865278;0,8446906;10,6778439;-0,6797834
-4,0686661;-0,2578852;1,9618083;0,9950656;0,862687;10,6878419;-0,6201961
-4,077077;-0,2524776;1,958645;1,0037831;0,8810084;10,6978399;-0,5587173
-4,0855327;-0,2471459;1,955791;1,0126829;0,8996539;10,7078379;-0,4952597
-4,094033;-0,2418923;1,9532576;1,0217675;0,9186219;10,7178359;-0,4297334
-4,1025777;-0,236719;1,9510567;1,0310395;0,9379094;10,7278338;-0,3790075
-4,1111891;-0,231615;1,9491135;1,0405107;0,9531327;10,7378318;-0,3332851
-4,1198537;-0,2265906;1,9474032;1,0501258;0,966864;10,7478298;-0,2856257
-4,1285617;-0,2216532;1,9459362;1,0598745;0,9809084;10,7578278;-0,2359703
-4,1373123;-0,2168044;1,9447235;1,0697593;0,9952618;10,7678258;-0,1842578
-4,146105;-0,212046;1,943776;1,0797826;1,0099192;10,7778237;-0,1304243
-4,1549392;-0,2073799;1,943105;1,089947;1,0248748;10,7878217;-0,0744037
-4,1638142;-0,2028078;1,9427221;1,1002548;1,040122;10,7978197;-0,0161272
-4,1727295;-0,1983314;1,9426391;1,1107082;1,055653;10,8078177;0
-4,1817197;-0,1939354;1,9426391;1,1213124;1,0599264;10,8178157;0
-4,1907656;-0,1896305;1,9426391;1,1319253;1,0588282;10,8278136;0,0041447
-4,1998499;-0,1854249;1,9426605;1,1425193;1,0577437;10,8378116;0,0081496
-4,2089714;-0,1813188;1,9427024;1,1530948;1,0566765;10,8478096;0,0120052
-4,2181294;-0,1773121;1,9427642;1,1636522;1,0556296;10,8578076;0,0157025
-4,2273227;-0,1734049;1,942845;1,174192;1,0546064;10,8678056;0,0192333
-4,2365504;-0,1695973;1,942944;1,1847146;1,0536099;10,8778036;0,0225895
-4,2458117;-0,1658893;1,9430602;1,1952206;1,0526431;10,8878015;0,0257638
-4,2551373;-0,1622689;1,9431928;1,2057387;1,0495578;10,8977995;0,0368716
-4,2645085;-0,1587436;1,9433825;1,2162271;1,0455156;10,9077975;0,0513642
-4,2739106;-0,1553185;1,9436467;1,2266688;1,0414389;10,9177955;0,065691
-4,2833429;-0,1519934;1,9439846;1,237064;1,0373344;10,9277935;0,0798344
-4,2928042;-0,1487679;1,9443951;1,2474127;1,0332083;10,9377914;0,0937778
-4,3022938;-0,1456418;1,9448773;1,2577151;1,0290669;10,9477894;0,1075053
-4,3118107;-0,1426148;1,9454298;1,2679714;1,0249164;10,9577874;0,1210018
-4,3213539;-0,1396865;1,9460516;1,2781818;1,0207625;10,9677854;0,1342531
-4,3309461;-0,1368501;1,9467412;1,288374;1,0172731;10,9777834;0,1447369
-4,3405706;-0,1341102;1,9474844;1,2985374;1,0140036;10,9877813;0,1541932
-4,3502188;-0,1314691;1,9482758;1,3086644;1,0107446;10,9977793;0,1634372
-4,3598899;-0,1289266;1,9491144;1,3187554;1,0075007;11,0077773;0,1724578
-4,369583;-0,1264824;1,9499988;1,3288108;1,0042761;11,0177753;0,1812448
-4,3792972;-0,1241363;1,9509278;1,3388311;1,0010752;11,0277733;0,1897882
-4,3890316;-0,1218881;1,9519002;1,3488166;0,997902;11,0377713;0,1980787
-4,3987852;-0,1197377;1,9529145;1,3587678;0,9947605;11,0477692;0,2061076
-4,4085741;-0,1176814;1,9539694;1,3687048;0,9922182;11,0577672;0,2117143
-4,4183837;-0,1157221;1,9550524;1,3786183;0,9898237;11,0677652;0,216666
-4,4282101;-0,1138605;1,9561601;1,3885059;0,9874721;11,0777632;0,2213766
-4,4380521;-0,1120964;1,9572913;1,3983681;0,985166;11,0877612;0,2258398
-4,4479091;-0,1104297;1,9584445;1,4082054;0,9829084;11,0977591;0,23005
-4,45778;-0,1088602;1,9596186;1,4180184;0,9807019;11,1077571;0,2340019
-4,4676641;-0,1073878;1,9608121;1,4278079;0,9785489;11,1177551;0,2376906
-4,4775603;-0,1060123;1,9620237;1,4375745;0,9764521;11,1277531;0,2411115
-4,4874803;-0,1047321;1,9632519;1,4473331;0,9748614;11,1377511;0,242535
-4,4974116;-0,1035488;1,9644867;1,4570757;0,973365;11,147749;0,243582
-4,5073524;-0,1024624;1,965726;1,4668022;0,9719356;11,157747;0,2443646
-4,5173019;-0,1014728;1,9669684;1,4765134;0,9705746;11,167745;0,2448809
-4,5272591;-0,1005799;1,9682128;1,4862098;0,9692838;11,177743;0,2451289
-4,5372231;-0,0997837;1,9694576;1,4958925;0,9680645;11,187741;0,2451071
-4,547193;-0,0990839;1,9707015;1,505562;0,9669182;11,197739;0,2448143
-4,5571684;-0,0984806;1,9719431;1,5152197;0,965861;11,2077369;0,2441921
-4,5671576;-0,0979733;1,9731808;1,5248768;0,9651739;11,2177349;0,2421509
-4,57715;-0,0975624;1,9744074;1,5345263;0,9645711;11,2277329;0,2398277
-4,5871447;-0,097248;1,9756214;1,544169;0,9640532;11,2377309;0,2372233
-4,5971407;-0,09703;1,9768216;1,5538058;0,963621;11,2477289;0,2343392
-4,6071372;-0,0969083;1,9780064;1,5634375;0,9632752;11,2577268;0,2311768
-4,6171331;-0,0968828;1,9791746;1,5730651;0,9630163;11,2677248;0,227738
-4,6271277;-0,0969536;1,9803247;1,5826894;0,9628449;11,2777228;0,2240248
-4,6371216;-0,0971206;1,9814554;1,5923127;0,9626071;11,2877208;0,2206454
-4,6471199;-0,0973839;1,9825684;1,6019359;0,9616834;11,2977188;0,2200291
-4,6571141;-0,0977433;1,9836777;1,6115492;0,9608486;11,3077167;0,2190829
-4,6671033;-0,0981987;1,9847816;1,6211534;0,9601036;11,3177147;0,2178082
-4,6770864;-0,0987498;1,9858784;1,6307495;0,9594495;11,3277127;0,2162064
-4,6870625;-0,0993967;1,9869666;1,6403384;0,9588869;11,3377107;0,2142795
-4,6970308;-0,100139;1,9880446;1,6499209;0,9584167;11,3477087;0,2120293
-4,7069903;-0,1009767;1,9891106;1,659498;0,9580395;11,3577067;0,2094583
-4,7169428;-0,1019099;1,9901631;1,6690715;0,9565328;11,3677046;0,2114134
-4,726891;-0,1029387;1,9912249;1,678616;0,9521222;11,3777026;0,2248578
-4,7368279;-0,1040621;1,9923536;1,6881156;0,9477712;11,3877006;0,2378479
-4,7467526;-0,1052795;1,9935468;1,697571;0,9434839;11,3976986;0,2503791
-4,7566644;-0,1065903;1,9948021;1,7069829;0,9392641;11,4076966;0,2624471
-4,7665623;-0,1079939;1,9961171;1,7163519;0,9351155;11,4176945;0,274048
-4,7764458;-0,1094899;1,9974892;1,725679;0,9310417;11,4276925;0,285178
-4,7863138;-0,1110776;1,9989161;1,7349647;0,9270461;11,4376905;0,2958338
-4,796169;-0,1127571;2,0003952;1,7442123;0,9227768;11,4476885;0,3074338
-4,8060116;-0,1145281;2,0019312;1,7534172;0,9180883;11,4576865;0,3205515
-4,8158366;-0,1163891;2,0035314;1,7625746;0,9134586;11,4676844;0,333251
-4,8256433;-0,1183397;2,0051937;1,7716852;0,9088916;11,4776824;0,3455269
-4,835431;-0,1203791;2,0069158;1,7807498;0,904391;11,4876804;0,3573742
-4,845199;-0,1225068;2,0086954;1,7897688;0,8999604;11,4976784;0,3687884
-4,8549467;-0,124722;2,0105301;1,7987432;0,8956031;11,5076764;0,379765
-4,8646733;-0,1270242;2,0124177;1,8076737;0,8913224;11,5176744;0,3903
-4,8743819;-0,1294137;2,0143559;1,8165646;0,8872061;11,5276723;0,4000461
-4,8840711;-0,1318898;2,0163405;1,8254173;0,883222;11,5376703;0,4091472
-4,8937372;-0,1344512;2,0183682;1,8342296;0,8793025;11,5476683;0,4178885
-4,9033795;-0,1370972;2,0204371;1,8430022;0,8754506;11,5576663;0,426265
-4,9129974;-0,1398272;2,0225454;1,851736;0,8716692;11,5676643;0,4342718
-4,9225903;-0,1426407;2,024691;1,8604314;0,8679608;11,5776622;0,4419046
-4,9321575;-0,1455371;2,0268719;1,8690894;0,8643281;11,5876602;0,449159
-4,9416984;-0,1485157;2,0290863;1,8777106;0,8607735;11,5976582;0,4560308
-4,9512178;-0,1515778;2,0313321;1,8863008;0,8573298;11,6076562;0,4623913
-4,9607118;-0,1547217;2,0336066;1,8948581;0,8539668;11,6176542;0,4683727
-4,9701777;-0,1579463;2,035908;1,9033813;0,8506715;11,6276521;0,4740334
-4,9796147;-0,1612509;2,0382346;1,9118709;0,8474463;11,6376501;0,4793687
-4,9890223;-0,164635;2,0405846;1,9203276;0,8442934;11,6476481;0,4843742
-4,9983998;-0,168098;2,0429565;1,9287522;0,8412149;11,6576461;0,4890456
-5,0077468;-0,1716392;2,0453484;1,9371454;0,8382128;11,6676441;0,4933787
-5,0170626;-0,1752582;2,0477587;1,9455079;0,835289;11,6776421;0,4973696
-5,026355;-0,1789577;2,0501856;1,9538478;0,8324041;11,68764;0,501188
-5,0356165;-0,1827344;2,0526283;1,9621593;0,8295811;11,697638;0,5047402
-5,0448449;-0,1865874;2,0550853;1,9704417;0,8268276;11,707636;0,5079966
-5,0540398;-0,1905159;2,0575552;1,9786957;0,8241454;11,717634;0,5109529
-5,0632006;-0,1945194;2,0600365;1,9869219;0,8215363;11,727632;0,5136049
-5,0723268;-0,1985974;2,0625277;1,9951212;0,819002;11,7376299;0,5159487
-5,0814177;-0,2027493;2,0650272;2,0032941;0,8165441;11,7476279;0,5179805
-5,0904731;-0,2069745;2,0675335;2,0114415;0,8141624;11,7576259;0,5197041
-5,0995048;-0,2112786;2,0700451;2,0195749;0,8117378;11,7676239;0,5216329
-5,1084995;-0,215655;2,072563;2,0276829;0,8093822;11,7776219;0,5232845
-5,1174568;-0,2201033;2,0750858;2,035766;0,8070972;11,7876198;0,5246548
-5,1263761;-0,2246228;2,0776121;2,0438251;0,8048842;11,7976178;0,5257398
-5,1352568;-0,2292129;2,0801405;2,0518607;0,8027448;11,8076158;0,5265357
-5,1440986;-0,2338732;2,0826697;2,0598735;0,8006803;11,8176138;0,5270388
-5,1529008;-0,238603;2,0851983;2,0678643;0,7986921;11,8276118;0,5272455
-5,1616659;-0,2434034;2,0877248;2,0758365;0,7967476;11,8376097;0,5273002
-5,1704038;-0,2482799;2,0902484;2,083799;0,7947268;11,8476077;0,5277283
-5,1791005;-0,2532244;2,0927711;2,0917397;0,7927762;11,8576057;0,5278854
-5,1877554;-0,2582364;2,0952915;2,0996591;0,7908969;11,8676037;0,5277676
-5,1963682;-0,2633153;2,0978083;2,1075581;0,7890903;11,8776017;0,5273715
-5,2049383;-0,2684607;2,1003202;2,1154372;0,7873577;11,8875997;0,5266934
-5,2134652;-0,2736719;2,1028259;2,1232971;0,7857003;11,8975976;0,52573
-5,2219485;-0,2789482;2,105324;2,1311385;0,7841193;11,9075956;0,5244781
-5,2303951;-0,2842941;2,1078133;2,138969;0,7825279;11,9175936;0,5233252
-5,2388097;-0,2897124;2,1102941;2,1467923;0,7808592;11,9275916;0,5225674
-5,247179;-0,2951945;2,1127684;2,1545967;0,7792618;11,9375896;0,5215387
-5,2555027;-0,3007399;2,115235;2,162383;0,7777367;11,9475875;0,5202357
-5,2637801;-0,306348;2,1176925;2,1701518;0,7762851;11,9575855;0,5186548
-5,2720109;-0,3120181;2,1201398;2,1779037;0,7749083;11,9675835;0,5167931
-5,2801946;-0,3177497;2,1225754;2,1856394;0,7736072;11,9775815;0,5146472
-5,2883307;-0,3235423;2,1249982;2,1933597;0,7723829;11,9875795;0,5122143
-5,2964328;-0,3294054;2,1274068;2,201078;0,7710737;11,9975774;0,5102288
-5,3044965;-0,335336;2,1298033;2,2087894;0,7697161;12,0075754;0,50852
-5,3125111;-0,3413262;2,1321891;2,2164846;0,7684311;12,0175734;0,5065354
-5,3204761;-0,3473753;2,134563;2,224164;0,7672196;12,0275714;0,5042718
-5,3283911;-0,3534828;2,1369236;2,2318285;0,766083;12,0375694;0,5017263
-5,3362557;-0,359648;2,1392697;2,2394787;0,7650221;12,0475674;0,4988956
-5,3440695;-0,3658704;2,1416001;2,2471153;0,764038;12,0575653;0,4957771
-5,351832;-0,3721493;2,1439133;2,254739;0,7631319;12,0675633;0,4923679
-5,3595654;-0,3785029;2,1462082;2,2623717;0,7620457;12,0775613;0,4898578
-5,367252;-0,3849169;2,148489;2,2699952;0,7609686;12,0875593;0,4873653
-5,3748858;-0,391386;2,1507557;2,2776046;0,7599657;12,0975573;0,4845883
-5,3824664;-0,3979097;2,1530072;2,2852005;0,7590383;12,1075552;0,4815236
-5,3899933;-0,4044874;2,1552421;2,2927835;0,7581872;12,1175532;0,4781684
-5,3974663;-0,4111184;2,1574592;2,3003545;0,7574136;12,1275512;0,4745198
-5,4048849;-0,4178022;2,159657;2,307914;0,7567185;12,1375492;0,4705752
-5,4122504;-0,4245397;2,1618344;2,3154647;0,7560834;12,1475472;0,4664229
-5,419591;-0,4313569;2,1639905;2,3230345;0,755191;12,1575451;0,4635501
-5,4268755;-0,4382255;2,1661311;2,3305915;0,7543741;12,1675431;0,4603833
-5,4341037;-0,4451448;2,168255;2,3381361;0,7536337;12,1775411;0,4569195
-5,4412752;-0,4521142;2,1703608;2,3456692;0,7529709;12,1875391;0,4531558
-5,4483896;-0,459133;2,1724474;2,3531914;0,7523869;12,1975371;0,4490895
-5,4554466;-0,4662007;2,1745132;2,3607033;0,7518825;12,2075351;0,4447179
-5,4624458;-0,4733165;2,1765569;2,3682058;0,751459;12,217533;0,4400383
-5,4693992;-0,4804926;2,1785773;2,3757127;0,7509857;12,227531;0,4356725
-5,4763172;-0,4877404;2,1805758;2,3832338;0,7503405;12,237529;0,432198
-5,4831757;-0,4950349;2,1825565;2,3907437;0,7497736;12,247527;0,428414
-5,4899745;-0,5023756;2,1845181;2,398243;0,7492861;12,257525;0,4243174
-5,4967133;-0,5097616;2,1864593;2,4057325;0,7488791;12,2675229;0,4199056
-5,5033917;-0,5171924;2,1883785;2,4132128;0,7485537;12,2775209;0,4151758
-5,5100094;-0,5246674;2,1902745;2,4206847;0,7483111;12,2875189;0,4101253
-5,5165661;-0,5321858;2,1921458;2,4281489;0,7481523;12,2975169;0,4047518
-5,5230877;-0,5397778;2,193991;2,4356354;0,7478052;12,3075149;0,4003674
-5,5295598;-0,5474273;2,1958147;2,4431264;0,7474065;12,3175128;0,3963029
-5,5359692;-0,5551189;2,1976184;2,4506078;0,7470896;12,3275108;0,3919106
-5,5423157;-0,5628517;2,1994007;2,4580803;0,7468557;12,3375088;0,3871874
-5,5485989;-0,5706251;2,2011601;2,4655445;0,746706;12,3475068;0,3821306
-5,5548187;-0,5784385;2,2028951;2,4730012;0,7466416;12,3575048;0,3767375
-5,5609746;-0,5862911;2,2046043;2,4804512;0,7466637;12,3675028;0,3710054
-5,5670684;-0,5941849;2,2062861;2,4878977;0,7467536;12,3775007;0,3650286
-5,5731375;-0,6021693;2,2079397;2,4953858;0,7465264;12,3874987;0,3606857
-5,5791411;-0,6101913;2,2095723;2,5028651;0,7463839;12,3974967;0,355997
-5,585079;-0,6182504;2,2111826;2,5103363;0,7463276;12,4074947;0,3509594
-5,5909508;-0,6263458;2,2127689;2,5178002;0,7463586;12,4174927;0,3455702
-5,5967564;-0,6344768;2,2143297;2,5252575;0,7464782;12,4274906;0,3398263
-5,6024954;-0,6426427;2,2158636;2,532709;0,7466877;12,4374886;0,3337251
-5,6081677;-0,6508427;2,2173688;2,5401555;0,7469884;12,4474866;0,3272638
-5,613794;-0,6591073;2,2188439;2,5476252;0,7471738;12,4574846;0,321463
-5,6193755;-0,6674395;2,220292;2,5551187;0,7472184;12,4674826;0,31644
-5,6248885;-0,6758042;2,2217164;2,562605;0,7473529;12,4774805;0,3110482
-5,6303328;-0,6842007;2,2231157;2,5700849;0,7475786;12,4874785;0,3052843
-5,6357082;-0,6926283;2,2244883;2,5775592;0,747897;12,4974765;0,2991452
-5,6410144;-0,7010862;2,2258324;2,5850286;0,7483095;12,5074745;0,2926281
-5,6462512;-0,7095737;2,2271464;2,592494;0,7488174;12,5174725;0,28573
-5,6514185;-0,71809;2,2284287;2,5999562;0,7494222;12,5274705;0,2784481
-5,6565599;-0,7267086;2,2296777;2,6074785;0,7496935;12,5374684;0,2729268
-5,6616319;-0,735358;2,2309011;2,6149973;0,7500417;12,5474664;0,2671026
-5,6666325;-0,7440345;2,2320979;2,6225106;0,7504857;12,5574644;0,2608843
-5,6715615;-0,7527373;2,2332661;2,6300194;0,7510272;12,5674624;0,2542685
-5,6764189;-0,7614657;2,2344041;2,6375245;0,7516678;12,5774604;0,2472521
-5,6812043;-0,7702189;2,2355102;2,6450267;0,752409;12,5874583;0,2398318
-5,6859178;-0,778996;2,2365826;2,6525268;0,7532524;12,5974563;0,2320045
-5,6905831;-0,7878425;2,2376194;2,6600644;0,7539664;12,6074543;0,2249348
-5,6951976;-0,7967552;2,2386242;2,6676344;0,7545619;12,6174523;0,2185596
-5,6997381;-0,80569;2,2396001;2,6752003;0,7552587;12,6274503;0,2117669
-5,7042046;-0,8146461;2,2405453;2,6827629;0,7560586;12,6374482;0,204553
-5,7085969;-0,8236228;2,2414579;2,6903231;0,7569635;12,6474462;0,1969145
-5,7129148;-0,8326191;2,2423361;2,6978818;0,757975;12,6574442;0,1888477
-5,7171583;-0,8416345;2,2431779;2,7054399;0,7590951;12,6674422;0,1803493
-5,721334;-0,8506827;2,2439816;2,7130105;0,7602607;12,6774402;0,1717424
-5,7254742;-0,8598365;2,2447467;2,7206528;0,7611488;12,6874382;0,164657
-5,7295379;-0,8690071;2,2454799;2,7282926;0,7621446;12,6974361;0,1571299
-5,7335251;-0,8781938;2,2461794;2,7359307;0,7632501;12,7074341;0,1491573
-5,7374357;-0,8873958;2,2468432;2,743568;0,7644675;12,7174321;0,140735
-5,7412695;-0,8966122;2,2474694;2,7512055;0,7657988;12,7274301;0,1318592
-5,7450266;-0,9058421;2,2480559;2,758844;0,7672461;12,7374281;0,1225261
-5,7487068;-0,9150848;2,2486008;2,7664846;0,7688113;12,747426;0,112732
-5,7523486;-0,9244397;2,2491019;2,7742061;0,7693877;12,757424;0,1080833
-5,7559182;-0,9338228;2,2495824;2,7819326;0,7698897;12,767422;0,1038803
-5,759409;-0,9432163;2,250044;2,7896508;0,7705064;12,77742;0,0991588
-5,762821;-0,9526193;2,2504846;2,7973617;0,7712405;12,787418;0,0939132
-5,7661543;-0,962031;2,2509017;2,8050663;0,7720945;12,7974159;0,0881379
-5,7694088;-0,9714503;2,2512932;2,8127656;0,7730711;12,8074139;0,0818273
